1.936698695736828313e+01,4.237879195643066055e+01,2.855213727575983285e+01
1.735661502013505242e+01,4.215769295241983627e+01,2.880566628035899157e+01
1.997531493837533390e+01,4.318027297096998041e+01,2.948961729276624055e+01
1.643152304901781235e+01,4.359822897855192991e+01,2.996666030142006321e+01
2.154741688929203747e+01,4.141019293885977959e+01,2.949311329282966199e+01
2.350205482826532943e+01,4.273260096284897713e+01,3.013446830446417835e+01
2.222655686808826658e+01,4.323710597200096117e+01,2.931486328959607590e+01
2.175094888293745043e+01,4.514182800655365213e+01,3.015006230474705262e+01
5.026003405114977340e+00,3.145671275829820956e+01,3.140128532744495260e+01
5.606233386999406321e+00,3.436963981114030275e+01,3.143647532808330425e+01
6.324349364578722543e+00,3.305341878726335381e+01,3.036598630866404847e+01
9.840337254804353506e+00,3.418554780780075930e+01,3.228696934351171421e+01
6.716545352333810115e+00,2.972336372685433048e+01,3.243299634616073490e+01
1.366523513538538737e+01,3.645173784891071023e+01,3.152700332972557362e+01
7.541131326588981665e+00,3.675218685436101396e+01,3.060065531292104879e+01
5.129533401882667931e+00,3.660772385174036003e+01,3.245956134664265846e+01
8.556271294894827406e+00,3.851233088629095391e+01,3.149742532918901361e+01
1.105006321703496042e+01,3.657750185119212460e+01,3.134663732645361733e+01
1.151193720261454700e+01,3.772918087208418569e+01,3.185737533571864333e+01
1.199203918762503918e+01,3.720652886260302239e+01,3.227602134331311845e+01
7.516939327344346111e+00,2.835109170196054151e+01,3.250172034740739946e+01
6.783955350229120995e+00,3.315093878903240920e+01,3.391237937299752048e+01
7.509925327563280462e+00,3.187949876596778154e+01,3.423265437880752415e+01
9.074425278717285437e+00,3.454598081433920242e+01,3.328599736163465650e+01
1.261523516816794199e+01,3.379716980075539823e+01,3.370238936918821082e+01
9.264223272791468844e+00,3.337645379312337468e+01,3.426917837947007683e+01
9.985573250269908385e+00,3.249203477707951038e+01,3.484788138996805174e+01
8.414311299326982407e+00,3.492281282117517094e+01,3.400730037471947753e+01
7.421599330320930221e+00,3.495797982181312591e+01,3.430581738013472659e+01
6.202759368374984206e+00,3.739075886594503118e+01,3.464313538625384581e+01
7.817029317975027425e+00,3.724650286332814630e+01,3.463623538612870334e+01
1.436638311349452124e+01,3.698961585866808832e+01,3.322801436058279023e+01
1.007801524738374610e+01,3.494229382152855123e+01,3.467609438685173018e+01
1.100062921857835363e+01,3.748059686757474651e+01,3.476933638854325181e+01
1.615717905758322104e+01,3.453864381420612517e+01,3.454717938451312875e+01
2.184330688005388765e+01,3.376039280008822629e+01,3.121220232401486783e+01
2.501439078104795044e+01,3.376365880014748200e+01,3.121714732410453053e+01
2.603977874903381462e+01,3.053979474166482078e+01,3.114584732281116430e+01
2.976769863264263449e+01,2.845746670389027599e+01,3.085243631748852522e+01
2.930506864708661396e+01,3.287792878407984176e+01,3.196722333771140256e+01
2.965833063605725783e+01,2.747598768608568776e+01,3.245551334656920517e+01
1.924569096115527600e+01,3.632339784658253734e+01,3.030418530754292306e+01
2.391323481542764284e+01,3.632434084659965379e+01,3.217033634139596643e+01
1.644256904867290814e+01,3.767469387109576928e+01,3.257946034881763353e+01
2.667250872927905903e+01,3.758416586945355675e+01,3.143219732800571364e+01
2.683752672412697393e+01,3.636281984729765782e+01,3.088452131807059686e+01
2.842122067468164914e+01,3.662892985212505437e+01,3.188318133618679440e+01
2.700754271881879731e+01,3.634996284706446090e+01,3.219577434185742959e+01
2.856175267029402676e+01,3.061988074311764763e+01,3.267265635050830497e+01
2.168219488508401582e+01,3.063940774347184970e+01,3.465242738642245968e+01
2.314761683933136283e+01,3.183991576524971379e+01,3.471418238754267804e+01
2.557643476350011724e+01,3.186553776571452090e+01,3.472887938780934292e+01
2.736004870781306408e+01,3.002990773241521083e+01,3.398342637428635271e+01
2.941905664352776739e+01,2.829002670085282034e+01,3.461583438575860328e+01
2.807803868539627956e+01,2.825883870028704337e+01,3.468317838698027344e+01
2.122607489932482849e+01,3.210179377000034151e+01,3.462977238601143881e+01
1.760382701241672976e+01,3.815194387975336099e+01,3.430673738015138952e+01
2.428426280384360325e+01,3.668479685313849359e+01,3.478635638885191383e+01
2.576690475755333409e+01,3.694929685793667318e+01,3.380770637109873178e+01
2.939318464433551981e+01,3.424861380894483887e+01,3.270221135104446830e+01
2.786774469196200243e+01,3.509183982424141846e+01,3.349384836540514243e+01
2.850580867204070046e+01,3.620377484441249294e+01,3.450104138367618134e+01
1.910667096549570942e+01,3.861304788811801814e+01,3.312435335870230801e+01
8.993407281246788898e+00,3.981215290987046274e+01,3.163956533176747143e+01
1.148043720359800091e+01,3.991827491179554954e+01,3.189171433634157893e+01
1.261011116832793277e+01,4.107839493284078003e+01,3.113913132268930894e+01
1.539945708124042767e+01,4.298587696744351661e+01,3.055203331203904327e+01
1.594024906435606681e+01,4.011004891527443306e+01,3.084606531737296109e+01
1.263220316763818118e+01,3.915005189785955508e+01,3.158015633068976058e+01
1.338408714416323164e+01,4.352108697715252106e+01,3.147030832869700134e+01
1.710436302801070951e+01,4.370416698047370119e+01,3.148121032889480375e+01
1.399350712513626149e+01,4.520793000775276482e+01,3.186790933590975783e+01
1.516492908856270105e+01,4.431536899156125742e+01,3.230872734390641199e+01
1.114636921402814096e+01,3.969220790769458063e+01,3.288142735429551067e+01
9.161617275995013188e+00,3.907652089652569316e+01,3.293780035531813155e+01
1.275156716391148848e+01,3.969441590773462281e+01,3.448593038340203520e+01
1.637877105066479544e+01,3.959809190598727469e+01,3.282445635326200772e+01
1.366032113553882255e+01,4.060618192427455142e+01,3.333188236246701308e+01
1.742503301799894189e+01,4.048881292214542782e+01,3.449069138348841079e+01
1.555023707653288056e+01,4.146930293993204941e+01,3.238223534523990566e+01
1.184743319213987434e+01,4.410457398773729665e+01,3.464808038634356535e+01
1.203781918619574753e+01,4.180142294595688668e+01,3.428286337971832154e+01
1.546682507913709514e+01,4.218138295284956030e+01,3.236312234489321327e+01
1.698390703177153682e+01,4.221866595352588547e+01,3.297460035598572858e+01
1.629052905341984570e+01,4.199170194940865031e+01,3.414661137724664286e+01
1.818451899428669094e+01,4.066188792528510021e+01,3.191140233669875670e+01
1.844651498610676299e+01,4.299604296762794320e+01,3.108275832166668806e+01
1.829653299078944428e+01,3.914874089783580757e+01,3.193380433710512989e+01
1.989618694084583694e+01,4.381383098246305963e+01,3.201964033866221371e+01
2.208631887246667702e+01,4.227211795449554188e+01,3.078667931629564691e+01
2.198346087567807672e+01,4.033560991936624873e+01,3.159524433096345319e+01
2.244373886130750861e+01,4.365034697949735687e+01,3.192209733689276163e+01
2.256318685757815956e+01,4.513676800646186393e+01,3.120348532385673934e+01
2.420631080627737219e+01,4.751301304956822946e+01,3.183927433539025742e+01
2.055046292041839706e+01,4.558046101451068921e+01,3.209213633997734405e+01
2.505870077966449117e+01,4.609766202389300815e+01,3.054821531196978412e+01
2.786320869210362616e+01,4.617673602532744326e+01,3.055932431217132716e+01
2.093938290827571791e+01,3.911543689723163197e+01,3.210269334016885523e+01
2.072077291510106534e+01,4.174038094484956218e+01,3.223650734259632600e+01
2.333006483363510597e+01,3.883005289205459576e+01,3.378528137069190507e+01
2.405158281110823282e+01,4.047646192192138415e+01,3.470199238732158165e+01
2.519935877527296952e+01,3.972305090825409479e+01,3.244534734638483542e+01
2.726202071087357126e+01,3.943463090302196861e+01,3.286737435404057805e+01
2.519444477542640470e+01,3.892030489369184920e+01,3.307927335788451728e+01
2.114421690188049752e+01,4.397142698532195482e+01,3.351675636582069728e+01
1.860460298117101274e+01,4.409608698758333389e+01,3.326138736118821271e+01
2.140050089387898424e+01,4.547068201251926212e+01,3.372840236966010252e+01
2.188236687883437526e+01,4.559318001474142079e+01,3.470275138733529730e+01
2.604019874902070342e+01,4.447535699446348190e+01,3.229400734363940728e+01
2.087613091025053791e+01,3.469000681695192156e+01,3.490614039102490551e+01
5.219917399060761909e+00,3.254263477799742077e+01,3.546619040118451949e+01
9.561373263514042264e+00,3.319946878991277117e+01,3.673238642415401500e+01
1.245685317311290419e+01,3.232397377403080441e+01,3.545464440097504166e+01
1.931482295899689916e+01,2.817923569884300150e+01,3.577146940672247410e+01
2.192071287763712917e+01,3.329574679165929751e+01,3.635159841724635044e+01
1.250574117158652143e+01,3.336364279289097112e+01,3.883184946223940415e+01
1.031590323995646941e+01,3.523430182682574241e+01,3.690599042730332258e+01
1.289600515940190917e+01,3.515152482532411682e+01,3.699902542899098989e+01
1.542222108052970952e+01,3.519602982613147901e+01,3.852450045666392953e+01
1.693161703340410895e+01,3.550342483170777541e+01,3.651517442021366833e+01
2.212768887117505301e+01,3.557143583294154610e+01,3.827853845220204221e+01
1.912027896507083824e+01,3.492085782113969117e+01,3.910525046719902775e+01
1.315863115120231441e+01,3.447847581311464182e+01,3.985286548076123836e+01
1.550357507798975121e+01,2.794208269454091464e+01,4.173592151492084668e+01
1.408485712228417697e+01,2.883464371073247889e+01,4.229808752511888770e+01
1.577560906949639730e+01,3.127910675507632732e+01,4.212236752193115308e+01
2.223252086790205340e+01,2.757806168793737811e+01,4.061598249460456600e+01
2.211332487162354710e+01,2.831981170139312098e+01,4.198443651942903898e+01
1.831081299034360654e+01,3.122567775410709601e+01,4.215721252256332718e+01
2.032945892731845561e+01,3.321612079021485897e+01,4.004040748416332463e+01
1.210216318418684978e+01,3.543771383051574730e+01,4.049334649237988515e+01
1.144608120467069057e+01,3.365360379815103897e+01,4.053617249315675508e+01
1.254837117025556381e+01,3.361505579745173122e+01,4.075485649712379654e+01
1.561533707450030306e+01,3.346107079465835454e+01,4.084285449872015761e+01
2.159979088765680899e+01,3.578731383685766332e+01,4.103837750226699654e+01
2.254269085821806584e+01,3.269632078078538484e+01,3.601789141119269289e+01
2.392797681496739415e+01,2.893324471252114449e+01,3.820532945087404642e+01
2.352133282766340017e+01,2.908729871531576805e+01,3.908597646684944493e+01
2.651341273424628753e+01,3.153012875963003125e+01,3.718410643234847157e+01
2.961015663756131744e+01,3.158286776058673695e+01,3.699580542893255597e+01
2.844839467383326337e+01,3.226769277300985550e+01,3.715974943190661861e+01
2.800117868779597075e+01,2.863399170709251962e+01,3.824585545160914535e+01
2.548042276649772475e+01,3.309672778804900872e+01,3.624915641538797217e+01
2.344737082997261268e+01,3.329001979155540880e+01,3.500987039290663461e+01
2.296252284511029984e+01,3.406281980557440647e+01,3.880815946180968012e+01
2.506185077956621399e+01,3.460722981545029597e+01,3.503146739329838510e+01
2.665155072993337626e+01,3.383088780136702667e+01,3.492265439132449956e+01
2.928159064781965526e+01,3.372858379951119900e+01,3.504892439361509560e+01
2.650581073448358893e+01,3.570524983536898844e+01,3.818895345057694612e+01
2.601508274980483293e+01,2.900879971389173306e+01,3.913889946780949458e+01
2.272896085240245156e+01,3.062165174314975502e+01,4.131028350719952869e+01
2.263744285525979194e+01,3.416392780740858370e+01,4.126370850635464649e+01
2.381184681859315333e+01,3.487460482030064668e+01,4.175215951521539637e+01
5.716441383558503730e+00,3.601078184091150547e+01,3.694886242808104271e+01
1.182668519278769281e+01,3.809347787869273816e+01,3.571183040564056910e+01
1.062825723020432633e+01,3.907633689652234921e+01,3.786904644477363036e+01
1.230783717776535013e+01,3.828249188212157605e+01,3.743248343685417012e+01
1.499978509371874225e+01,3.828246888212115095e+01,3.595572241006487957e+01
1.292364115853905560e+01,3.730864886445553452e+01,3.697494442855418129e+01
1.600513906233010175e+01,3.851249188629390119e+01,3.813177544953964571e+01
1.891372297151980320e+01,3.929104190041721267e+01,3.685690842641287190e+01
1.109214721572101325e+01,3.990583191156983389e+01,3.495973039199708410e+01
9.714757258725171596e+00,4.071699592628479536e+01,3.537478839952643739e+01
1.421900511809587897e+01,4.356779997799992543e+01,3.589316240893003851e+01
1.531944708373845287e+01,3.933306290117948834e+01,3.510773539468192439e+01
1.799560300018492853e+01,3.949392490409763923e+01,3.518738439612678803e+01
1.750500101550221643e+01,4.556447601422073035e+01,3.567553640498221057e+01
1.593365506456200364e+01,3.634421284696011867e+01,3.856764845744669401e+01
1.333427514571843631e+01,3.905444089612515768e+01,3.946966247380964887e+01
1.465341110453306328e+01,3.683326185583172219e+01,4.009765448520181508e+01
1.745758301698265313e+01,3.626953184560537125e+01,3.915918546817744073e+01
1.930415495932999193e+01,3.729243386416135309e+01,3.708398743053226099e+01
1.947354095404148211e+01,3.808326587850748979e+01,3.524518339717536719e+01
2.115454890155797329e+01,3.730218586433826999e+01,3.594201440981623819e+01
2.256180085762144927e+01,3.947225890370458501e+01,3.560614540372336023e+01
2.649909073469342502e+01,3.774176187231242352e+01,3.569138340526967568e+01
2.616913874499499570e+01,3.959146790586709130e+01,3.599730641081924887e+01
2.706747671694756718e+01,3.839112088409217449e+01,3.705010842991765685e+01
2.007435093528334846e+01,3.980909390981494766e+01,3.690854342734957072e+01
1.956316895124314215e+01,4.504626300482004808e+01,3.665800442280465177e+01
1.948819895358383292e+01,4.353316197737157722e+01,3.697818742861295505e+01
2.126572289808689220e+01,4.415977398873866377e+01,3.683055042593480266e+01
2.588996475371124006e+01,4.357642497815641036e+01,3.512312239496111488e+01
2.417707880719007107e+01,4.397395698536783470e+01,3.592690340954209205e+01
2.289700284715593170e+01,4.457379699624925706e+01,3.647271641944342946e+01
2.349722482841610827e+01,3.723164486305864784e+01,3.722005543300059571e+01
2.193507687718869192e+01,3.832609988291264358e+01,3.761236644011728458e+01
2.090301090941130724e+01,3.852380788649918486e+01,3.849181745607103267e+01
2.801848268725575508e+01,3.623303084494321524e+01,3.768874944150297779e+01
2.548424476637836733e+01,3.693386385765671776e+01,3.817115145025394440e+01
2.018497893182933467e+01,4.410369998772142708e+01,3.730575343455524262e+01
3.115054858946803051e+01,2.010108355230093480e+01,9.820338935954850967e+00
3.070547460336388212e+01,1.747802550471723748e+01,1.255674098559461527e+01
3.190860656580031218e+01,1.377601443756074673e+01,1.313857199614938054e+01
3.194296256472767936e+01,1.964094554395376235e+01,9.338212927208758174e+00
3.219051055699884500e+01,1.976388054618388423e+01,1.308337199514801341e+01
3.149154657882155561e+01,2.030925655607731528e+01,1.007218894052351743e+01
3.083617859928307325e+01,2.050905755970180167e+01,1.115084296009092668e+01
3.092395859654249080e+01,2.245322459497003820e+01,1.290443199190195855e+01
3.136747858269512790e+01,2.218780459015519568e+01,1.077451695326413983e+01
3.149696457865240973e+01,2.452481163254975627e+01,1.124693696183408065e+01
3.260857854394618016e+01,2.264412459843308056e+01,1.333432499970047047e+01
3.046708261080681268e+01,1.112034238938539943e+01,1.348996600252388589e+01
3.159495057559308862e+01,9.958566368310158623e+00,1.387839000957006874e+01
3.052626060895920546e+01,1.066149238106160624e+01,1.649917105711250542e+01
3.220130455666185298e+01,1.103135538777112856e+01,1.544098703791644311e+01
3.284596253653467102e+01,1.306485442465992719e+01,1.509589503165625501e+01
3.260883054393826797e+01,1.401944644197672574e+01,1.534480103617158875e+01
3.136588258274497321e+01,1.507613546114563974e+01,1.600986904823628265e+01
3.038190661346612842e+01,2.662093967057467125e+01,1.653031305767740378e+01
3.044633461145463116e+01,2.184011358384788082e+01,1.666086106004564726e+01
3.108024059166314146e+01,1.939507553949357543e+01,1.512335703215444482e+01
3.152136657789048968e+01,1.768470350846646966e+01,1.423530401604466533e+01
3.253810254614654696e+01,2.014450755308865837e+01,1.424616001624167438e+01
3.262882254331407239e+01,2.208757058833688802e+01,1.555764304003264442e+01
3.141523258120417950e+01,9.711776363833251935e+00,1.672337506117963812e+01
3.055902060793636110e+01,9.522647360402345385e+00,1.929585610784585015e+01
3.044696461143496435e+01,5.182823281675581484e+00,1.995052811972198015e+01
3.150712857833508451e+01,7.098125316420208719e+00,1.982110711737419706e+01
3.196081256417039640e+01,5.210653282180430779e+00,1.986715311820950092e+01
3.154786857706312730e+01,8.813028347529467510e+00,2.015870112349836063e+01
3.134143858350813616e+01,1.098206638687699410e+01,1.793197908310435196e+01
3.101257859377562909e+01,1.459101945234539244e+01,1.750670907538977872e+01
3.109351259124872513e+01,1.358762143414318757e+01,1.772005707926001605e+01
3.166887057328523269e+01,1.483424445675760239e+01,2.069460113321986228e+01
3.228996655389369153e+01,1.205632740636468725e+01,1.768939807870384584e+01
3.248925654767157312e+01,1.143495939509273285e+01,2.040328312793519672e+01
3.035989861415328050e+01,1.038103037597389289e+01,2.079803213509620718e+01
3.122220058723092961e+01,6.543388306356945350e+00,2.464853120494632321e+01
3.034683661456108439e+01,9.121964353133733994e+00,2.564893922309425989e+01
3.125391058624086327e+01,9.730429364171612860e+00,2.491351420975325937e+01
3.235099255198838364e+01,5.203224282045653126e+00,2.088637513669874579e+01
3.229572055371403394e+01,6.852117311957471202e+00,2.127838714381005047e+01
3.202696256210504089e+01,1.112935838954896894e+01,2.442996220098137883e+01
3.057254460751414626e+01,1.395106744073629557e+01,2.258469516750722050e+01
3.046981261072158986e+01,1.113264738960862132e+01,2.951420429321223082e+01
3.095163659567833747e+01,1.354679643340259076e+01,2.919029528733636880e+01
3.106566659211819115e+01,1.449708745064140203e+01,2.533623121742158446e+01
3.204708056147694606e+01,1.209154040700346400e+01,2.617285623259840577e+01
3.137873458234372492e+01,1.116282339015603498e+01,2.775465826129311608e+01
3.257762454491256676e+01,1.354028743328453288e+01,2.508297821282741324e+01
3.267829854176943627e+01,8.321817338618615167e+00,1.831325009002085835e+01
3.600226243799028225e+01,8.379455339664218627e+00,2.118815814217322213e+01
3.308456452908512802e+01,1.278296641954628399e+01,1.733234607222669865e+01
3.299208053197264690e+01,1.074426938256323183e+01,1.864100009596643304e+01
3.347478651690187235e+01,1.530445646528750103e+01,1.700346906626072041e+01
3.354551451469365020e+01,8.694003345370276747e+00,2.371328218798038279e+01
3.267821454177203577e+01,1.254194941517414463e+01,2.396740919259042357e+01
3.264251454288660170e+01,1.557029047010988165e+01,2.502989421186441632e+01
3.225359455502928085e+01,1.632450648379176528e+01,2.220574716063288179e+01
3.118570258837047504e+01,2.086452256615012857e+01,1.881720309916283895e+01
3.069056460382938667e+01,1.865392352604865778e+01,1.904313210326131411e+01
3.174384057094454192e+01,2.117778257183283586e+01,1.773645607955751302e+01
3.201696656241716710e+01,1.724915250056534433e+01,1.677795406216972651e+01
3.182687456835208195e+01,2.096289356793462844e+01,2.020640312436370323e+01
3.178214456974865243e+01,2.268639859919994706e+01,2.047331812920566563e+01
3.127881658546328936e+01,2.473576763637660747e+01,1.901422110273682620e+01
3.065322660499509766e+01,2.421870462699683912e+01,1.977828111659732713e+01
3.137331658251287081e+01,2.331303361056745871e+01,1.833487009041306237e+01
3.184741256771087592e+01,2.544336264921275870e+01,1.678823506235625018e+01
3.163606857430931996e+01,2.599913465929478207e+01,1.928074510757176085e+01
3.135202258317769974e+01,1.957985754284561608e+01,2.093883813765040713e+01
3.133883458358945973e+01,1.787808751197459856e+01,2.614983323218075384e+01
3.117436258872447752e+01,1.859571052499265420e+01,2.945704929217544077e+01
3.165774057363273641e+01,1.878736952846944064e+01,2.689084724562314932e+01
3.169814457237129091e+01,1.886738652992099219e+01,2.260576316788939266e+01
3.180264056910874615e+01,2.039313755759894775e+01,2.682706824446614746e+01
3.114651658959388669e+01,2.091107456699461409e+01,2.866920727788357226e+01
3.140082658165397334e+01,2.486206063866765703e+01,2.684399624477322277e+01
3.135097258321047775e+01,2.344914761303664363e+01,2.809933626754582292e+01
3.167613657305838615e+01,2.489610063928515160e+01,2.348054518375840871e+01
3.196047656418085126e+01,2.534561264743953757e+01,2.229112316218163414e+01
3.185341856752336298e+01,2.731066368308663073e+01,2.411746119531244403e+01
3.179844056923985818e+01,2.630259666479975067e+01,2.767245625980194745e+01
3.219172855696086799e+01,1.921622753624916413e+01,1.805371808531282340e+01
3.263327454317510501e+01,1.739400650319308284e+01,1.985139811792373621e+01
3.228736255397495825e+01,2.186959958438276885e+01,2.048470312941219618e+01
3.338557851968704426e+01,1.873081252744347580e+01,2.122861514290713103e+01
3.373102850890160198e+01,1.818861051760762848e+01,1.727325907115488235e+01
3.401200850012901356e+01,2.399463862293211491e+01,1.873086109759657347e+01
3.473764247747362788e+01,2.415147562577723761e+01,1.881416709910774898e+01
3.297112253262702097e+01,2.408408562455474566e+01,2.213534415935572497e+01
3.248568654778301834e+01,2.302804060539750708e+01,2.297891517465859579e+01
3.287191853572426226e+01,1.703734549672304865e+01,2.386160919067111763e+01
3.220970455639957208e+01,1.640981348533927076e+01,2.477491620723901633e+01
3.254394054596423302e+01,1.959225454307050995e+01,2.455367920322566988e+01
3.322614652466478447e+01,2.484395963833927112e+01,2.464404620486493513e+01
3.243049854950606914e+01,2.297999360452593010e+01,2.482204320809393039e+01
3.348721851651367842e+01,2.218315859007088875e+01,2.460782120420782348e+01
3.604976443650724605e+01,2.460358663397877876e+01,2.913932728641179892e+01
3.637534842634198640e+01,2.605316166027486702e+01,2.957276229427452563e+01
3.186555656714438101e+01,2.661610967048704879e+01,3.099317332004153513e+01
3.111988859042526201e+01,2.650007466838212622e+01,3.170375833293195456e+01
3.125979058605730643e+01,2.187631558450462421e+01,3.451357638390356897e+01
3.017766061984298176e+01,2.286522360244393326e+01,3.668629442331786095e+01
3.452537448410095067e+01,2.649869466835707499e+01,3.116463832315201898e+01
3.553963245243431857e+01,2.520243764484226290e+01,3.046553031046983051e+01
3.498229246983527219e+01,2.639075566639900217e+01,3.080091631655392348e+01
3.589087844146791895e+01,3.233885477430075639e+01,1.922025510647443980e+01
3.195325256440639805e+01,2.844686370369791462e+01,2.309761817681192042e+01
3.056091060787736069e+01,2.929485071908086979e+01,2.064416213230487074e+01
3.097141859506069750e+01,2.739629268463997391e+01,2.569349022390247228e+01
3.077918460106258181e+01,2.752463268696814680e+01,2.896892028332052860e+01
3.087960659792724982e+01,2.865685370750725269e+01,2.609267823114390694e+01
3.156139257664085562e+01,3.310666378822924116e+01,2.634544823572929317e+01
3.302740253086983557e+01,2.766033268942982204e+01,2.262443916822815027e+01
3.324160252418221262e+01,2.936888772042394180e+01,2.430744119875873821e+01
3.388353050414031031e+01,2.801082969578803272e+01,2.457182620355484914e+01
3.330346852225062548e+01,2.839527470276206600e+01,2.546238621971008342e+01
3.461693448124231054e+01,2.860034270648210963e+01,2.605068023038205638e+01
3.689089841024576799e+01,2.938112372064591682e+01,2.672301624257858066e+01
3.114777658955455308e+01,3.381071680100114918e+01,2.698519324733462099e+01
3.165391857375203699e+01,3.951517690448315534e+01,2.746495025603769591e+01
3.122085658727291957e+01,3.574529283609538766e+01,3.077747931612879029e+01
3.133161058381500652e+01,2.838563770258724617e+01,3.212150734051016343e+01
3.074974260198177944e+01,3.068830574435889957e+01,3.263507434982653876e+01
3.092509259650711329e+01,3.389310280249566176e+01,3.220600934204310306e+01
3.193204256506857064e+01,3.757140086922197497e+01,3.460097638548910481e+01
3.235435255188349402e+01,3.178535976426005050e+01,3.085190731747889004e+01
3.258493254468442046e+01,2.772717069064231055e+01,3.303315835704796655e+01
3.309729052868783583e+01,3.757763386933504535e+01,3.480586038920574765e+01
3.019580461927654369e+01,3.794165487593861030e+01,3.140712732755088155e+01
3.007547462303341490e+01,3.799207087685317674e+01,3.488603839066024648e+01
