1.643331955699878222e+01,6.525901192695823028e+00,4.138313291146827311e+01
1.812635311228257251e+01,1.016415615568812392e+01,4.033336817309108824e+01
1.831643118214758204e+01,8.003518509053591856e+00,4.055421987844105303e+01
1.917867867794257819e+01,9.334405382819003449e+00,4.117635533417937665e+01
2.136887324848629177e+01,1.007689680058207315e+01,4.001993146179043492e+01
1.926776101444082911e+01,1.011302473541830338e+01,4.030988862625383007e+01
1.621107346329412735e+01,1.091788917886052879e+01,3.766455817822792085e+01
1.406089339281177608e+01,1.237706274034043297e+01,3.819447264265981801e+01
1.722883706411596094e+01,1.237709740788763568e+01,3.952058494321699555e+01
2.070964843291080726e+01,1.074446256236434216e+01,3.755563595101529728e+01
1.964362125646254853e+01,1.088390373138706479e+01,3.891771434135811347e+01
1.600650747472244007e+01,1.322137245274379858e+01,3.940502283647230541e+01
1.196729725509229958e+01,1.470019189546682270e+01,3.859983126799336617e+01
1.314264348226259216e+01,1.536499091644418158e+01,3.884489315296913503e+01
1.327250750729582762e+01,1.617150743861756723e+01,3.758649438339182325e+01
2.013993591812868900e+01,1.459625729534613292e+01,3.898750339570101886e+01
2.046827354045472447e+01,1.291956807521339634e+01,3.949779944042391833e+01
1.386704218109602493e+01,1.270523004067118222e+01,4.022774303174968225e+01
1.674312205969867051e+01,1.389270844450685338e+01,4.036719171446825527e+01
2.091251635884020033e+01,1.212572313239058452e+01,4.015801730089899735e+01
2.046470066738542570e+01,1.210951787816896896e+01,4.129254754880555822e+01
1.814177077988711062e+01,1.415818247630100046e+01,4.107129278049362142e+01
1.297277829069345145e+01,1.472066710218903118e+01,3.969645161096077857e+01
1.399930890799547356e+01,1.629800056929146379e+01,3.998010077563291276e+01
1.634974975666677466e+01,1.801409333833799664e+01,4.085620417772812374e+01
1.974412345962139881e+01,1.694215210820756212e+01,4.013860974209249832e+01
1.645322459888397759e+01,1.592235448098422879e+01,4.074042975002743106e+01
2.165255900790316801e+01,1.365134253568748868e+01,4.041071756190944342e+01
2.281293264933385601e+01,1.178426738939279339e+01,3.917683374980313005e+01
2.290615301484002941e+01,1.289092783878198922e+01,3.876395053202419660e+01
2.534294556431740730e+01,1.163681832511687553e+01,3.767987356961156564e+01
2.507970581233526985e+01,1.261408746319936469e+01,3.930131027879353667e+01
2.605775101495542145e+01,1.329727256256355261e+01,3.893680597277128896e+01
2.557239704325103347e+01,1.604412578964025116e+01,3.862430316665125218e+01
2.367894281438603699e+01,1.481797009319707570e+01,3.899307584961368178e+01
2.610271431117843832e+01,1.488413419780408553e+01,3.849952853616610327e+01
2.702662453292605704e+01,1.362464452393279224e+01,3.735403898276590695e+01
2.743757819579177593e+01,1.707340778887381205e+01,3.745627998829042582e+01
2.621822145847392704e+01,1.974539674895396146e+01,3.883883722496879898e+01
2.235803134903712674e+01,1.485735839896251065e+01,4.011101874776645104e+01
2.367154428059521365e+01,1.676249182110787217e+01,3.920991179314834341e+01
2.478096422518911979e+01,1.509922855798706642e+01,3.955431961593101420e+01
2.442752087625426682e+01,1.387645642737315299e+01,4.007831259466652796e+01
2.749637130948192620e+01,1.693523021162862818e+01,3.982013848092881148e+01
2.366623259864222817e+01,1.985057505200720129e+01,3.890632117238989451e+01
2.395889412665867013e+01,1.995016996542744181e+01,4.046617940380345857e+01
2.447418963492446053e+01,1.891307929324841552e+01,3.976922336124292912e+01
2.701944811668797897e+01,1.762827325032843717e+01,4.011444265659896047e+01
2.498169235110617947e+01,1.827474794601817720e+01,4.065658163192613017e+01
1.203038963512908133e+01,2.024715037303457876e+01,4.071714449676900927e+01
1.342385394237595442e+01,1.433673386533730554e+00,4.272234091133206846e+01
1.753066219548412263e+01,9.234450445819557984e+00,4.202875082556871433e+01
1.464595131979161025e+01,1.057721868025892498e+01,4.235684741266697984e+01
1.672404033161963710e+01,1.033443344790175189e+01,4.242040528820300693e+01
1.907258110145583174e+01,1.157995657469225570e+01,4.185895158803172222e+01
1.800912873909182110e+01,1.437045331805258108e+01,4.271424921343606940e+01
1.733772160848887012e+01,1.361789654606868183e+01,4.359554636635292013e+01
1.669986238509679666e+01,9.325389946715777256e+00,4.414427714772535438e+01
1.942939937530115913e+01,9.730281710305296983e+00,4.245797599633152686e+01
1.961847349986962996e+01,1.039740351138354590e+01,4.327109473884523538e+01
2.096863410374218617e+01,1.104413443251702986e+01,4.260460441845830815e+01
2.330511196205744540e+01,1.129550611425960227e+01,4.169955925972458743e+01
1.418831113873852345e+01,1.510170948014058823e+01,4.172500373613532787e+01
1.498439463963914875e+01,1.600744427118641866e+01,4.214687038734212621e+01
1.644012464602090162e+01,1.495163862564452018e+01,4.169985616447397092e+01
1.665043983962894814e+01,1.605021687708120481e+01,4.287787598979901560e+01
1.789574914598653166e+01,1.673984115199520417e+01,4.197801032990300740e+01
1.244568800881393322e+01,1.841138282265788106e+01,4.240084541609328994e+01
1.316399722155603769e+01,2.059748703002896164e+01,4.146706544647445014e+01
1.382507466384055128e+01,1.925802471056579890e+01,4.225190040577011530e+01
1.645247123339958506e+01,1.842319731772716906e+01,4.253392414372562769e+01
1.181103697629293237e+01,1.965918367716940196e+01,4.255867355148006226e+01
1.320177309785687214e+01,1.520613187859803439e+01,4.432919474955277650e+01
1.426422194170637958e+01,1.522993928615538373e+01,4.346159515317624056e+01
1.564402200250135699e+01,1.530155125885319656e+01,4.364055889455324433e+01
1.343161788827793401e+01,1.583267579143975290e+01,4.657412241414720455e+01
1.239499882872406467e+01,1.708125938210791261e+01,4.723961333303239485e+01
1.366620616205102934e+01,2.060478646506079770e+01,4.542279776887065168e+01
1.421038134717590573e+01,2.069590053622396653e+01,4.299551386528517583e+01
1.812312575983883178e+01,1.671469165158300996e+01,4.342575689852164800e+01
1.887736443497042060e+01,1.754053744621867494e+01,4.270925607840343474e+01
1.954096878964980633e+01,1.445966405139224698e+01,4.182611012937880446e+01
2.170383986508618079e+01,1.546176656365186552e+01,4.157944967830617600e+01
2.488608654545283372e+01,1.529250819285285523e+01,4.177249316110354016e+01
2.300821333348125108e+01,1.604874129298180918e+01,4.208818078789756356e+01
2.162397951244709660e+01,1.641107497378202495e+01,4.166406185395254624e+01
2.106789450885669623e+01,1.812599250774542625e+01,4.112887064660233705e+01
2.399331223102088373e+01,1.847581446949929074e+01,4.175144443084287360e+01
2.458659651110180633e+01,1.900027870692403198e+01,4.146105530199860567e+01
2.677797485302603775e+01,1.978307340173815021e+01,4.135113465042901026e+01
2.466552056728870923e+01,1.628541260154262460e+01,4.194512944212830519e+01
2.435325856266396372e+01,1.723565652060950271e+01,4.267629630099435190e+01
1.900154182003996794e+01,1.490248022557398500e+01,4.387284830393101487e+01
2.048975391471483576e+01,1.561130249545233184e+01,4.362504482447101850e+01
2.073628068622542031e+01,1.823354989503582857e+01,4.276589230821662824e+01
2.375313688239301868e+01,1.773864985885261447e+01,4.467050274427167267e+01
2.041675567354151610e+01,2.123876675065447017e+01,4.839157653159937666e+01
2.128370465420165303e+01,1.986359545458343590e+01,4.296860100442589925e+01
2.206145120072141452e+01,2.104595346417187329e+01,4.389011329300161890e+01
1.593126829699211733e+01,1.851946105482812044e+01,5.321359295617814844e+00
1.827505937176584538e+01,1.850674541703779852e+01,5.318064187122351960e+00
2.035777559344562349e+01,1.919899770979362685e+01,3.072348378754414799e+00
1.820260823574000497e+01,2.114079656297948162e+01,5.469054051972147334e+00
2.149663441952765552e+01,2.098109478062024991e+01,5.665617013443777772e+00
2.503408498374243862e+01,1.810727630342377026e+01,4.575260675571372282e+00
2.483199505945741592e+01,1.880345775894159033e+01,5.541284954628745929e+00
2.344253457326814072e+01,1.905473745786334305e+01,4.899970611975028589e+00
2.449137284730338138e+01,1.996947143319374973e+01,5.457842790515097242e+00
2.808020554504269839e+01,1.837683679529797232e+01,6.042520727142384196e+00
2.202418754004085955e+01,1.898606481855300032e+01,6.040861908828222049e+00
2.385844221691038669e+01,1.997516858863324174e+01,6.486931451847691932e+00
2.506959570163391149e+01,2.212930557072487403e+01,6.287022530202942328e+00
1.653942975793416892e+01,1.928567726861757592e+01,6.838673398475885179e+00
2.110696312915571582e+01,2.079084144935184852e+01,6.830895638817526816e+00
2.023737921025944431e+01,2.115740371431427391e+01,6.756605224423675615e+00
1.954974749082797203e+01,1.917583804583729901e+01,7.210019695491864056e+00
1.650876979888300866e+01,1.898515765425812774e+01,8.716619910319563402e+00
2.054570578635754785e+01,1.936443256055210682e+01,7.786665181844068861e+00
1.824993934192183431e+01,2.060550508954535331e+01,1.096982554979310009e+01
2.314756402479921249e+01,1.964296547797314219e+01,8.303503124822439574e+00
2.364245221780496209e+01,1.917265357687501393e+01,7.644559715250442977e+00
2.582486035390864032e+01,1.960178964302374283e+01,7.053815882742157761e+00
2.547327087716943694e+01,2.005337174430379221e+01,8.616344849779276061e+00
2.708572609746496695e+01,2.011888643087082684e+01,8.698266825630177834e+00
2.714804908923855464e+01,1.827067155093375916e+01,1.034309046773470797e+01
2.345516091857469121e+01,2.041520009789541135e+01,1.045327837896077483e+01
2.786969936612172205e+01,2.145643522405505976e+01,1.007149478925608044e+01
2.499173013991119419e+01,2.156827560352236972e+01,9.049671957740789807e+00
2.031825987944959166e+01,2.332205566272974551e+01,7.535391119422971684e+00
2.347461010611077370e+01,2.323766215138788027e+01,7.437386544885690398e+00
1.625111836645232088e+01,2.437259329309230438e+01,7.055251434992906745e+00
2.284624761488123923e+01,2.183429038579391346e+01,7.700200469424228977e+00
2.177788395440829561e+01,2.282765422236211350e+01,8.702757529743713860e+00
2.155625525052016656e+01,2.408653793166919499e+01,8.338656107910985327e+00
2.065498692257459368e+01,2.545746877380016926e+01,8.351455130817232231e+00
2.372850015368737076e+01,2.532840973603701684e+01,8.480328050104020576e+00
2.417216609256928450e+01,2.181273758614419833e+01,7.774090417548941367e+00
2.590880786227321053e+01,2.391286288565627061e+01,7.822459401628568010e+00
2.569176032166409840e+01,2.420827107319139060e+01,8.529944781133039555e+00
2.643983637782636720e+01,2.524921140844268308e+01,9.787843109147869924e+00
2.535339176718113308e+01,2.264298523604154667e+01,1.140163011118307246e+01
2.463051927428104904e+01,2.352238351414750994e+01,1.089141123158704971e+01
2.557196753634172381e+01,2.422579792752495820e+01,1.074965506220729061e+01
2.683077731423400181e+01,1.903135295514689318e+01,1.216350798539858857e+01
1.174206117296937002e+01,1.965992113971697819e+01,1.486616252697160689e+01
1.261869400846123490e+01,1.979521926228258977e+01,1.336766618684868924e+01
1.306055290408953518e+01,2.100904256287820360e+01,1.466133741146603420e+01
1.156909009178985137e+01,2.166399782980460742e+01,1.533705845878252383e+01
1.326250959636325710e+01,2.391304632766217964e+01,2.007632294747399726e+01
1.139072956672129777e+01,2.415108670537309976e+01,1.739895178142629106e+01
1.191132378886166876e+01,2.455105405722135714e+01,2.228887538201776053e+01
1.599898646232392529e+01,2.452072922170701830e+01,1.186234673973925702e+01
2.458460045685385964e+01,1.972170713368312533e+01,1.298137748840953343e+01
1.632503637775412741e+01,2.138412784447024961e+01,1.248146425598081599e+01
2.528453467890844308e+01,2.226490147109828754e+01,1.269488236897800704e+01
2.703399256130758133e+01,1.956688754432589050e+01,1.308753009884690499e+01
2.750720224172426853e+01,1.946730208704395082e+01,1.700246380679143599e+01
1.776928844425460241e+01,2.175709086566394035e+01,1.311529825051057507e+01
2.832297629983284537e+01,2.221427677987044902e+01,1.309642181160561414e+01
2.765818777859242061e+01,2.385225606921788355e+01,1.196389852677503463e+01
1.228398271572340228e+01,2.683883766489561040e+01,1.567883235614041482e+01
1.487053196384300868e+01,2.772510688061242234e+01,1.256958012869308661e+01
1.284688058825726920e+01,2.817341628347128690e+01,1.557737889501549589e+01
1.498866410855936948e+01,2.797324683001168211e+01,1.563687585002004177e+01
1.181398203768708655e+01,2.564510530650977671e+01,1.773197857017606083e+01
1.139903493702802173e+01,2.737100119278155930e+01,1.867031140260781541e+01
1.613626941300335105e+01,2.811991427044700842e+01,1.923582444476512521e+01
1.725987514828500835e+01,2.746016607313549329e+01,1.266324927185570282e+01
2.483045527258549257e+01,2.473018698344541733e+01,1.520831676190825199e+01
2.580377754183417593e+01,2.584619613026190166e+01,1.219713966302246888e+01
2.079744211494673678e+01,2.685816944438970566e+01,1.369266655016206258e+01
2.777772085604190266e+01,2.552732246575533992e+01,1.612312868594745652e+01
2.859981785197987847e+01,2.500031437519124466e+01,1.809280363888166221e+01
2.776215617623139664e+01,2.601519303628686686e+01,1.742687934057446597e+01
1.994532475253171100e+01,2.740038334756692961e+01,1.933310996018640182e+01
2.848941702855229607e+01,2.361336542126906579e+01,1.273906616120498825e+01
2.959312527708052087e+01,1.870198569935753241e+01,8.388387238687787573e+00
2.862268236577976310e+01,2.053776634749122820e+01,1.247146326557763096e+01
2.873070892368230389e+01,2.084595635280924597e+01,1.110213984010978017e+01
2.902104779240506005e+01,1.969878080401681331e+01,1.566202408681228775e+01
3.014278059178822744e+01,1.916913526317499006e+01,1.708971314302151612e+01
2.940353573809464649e+01,2.164425788848971877e+01,1.740372337331138297e+01
3.026693585057715907e+01,2.192318199771604625e+01,1.679175985466168441e+01
3.033211080026420703e+01,2.230389764003845343e+01,1.249785147066072533e+01
3.107262895231495747e+01,1.951720901026752841e+01,1.485894217783806504e+01
3.125576340710358636e+01,1.992377065370932243e+01,1.260485340672424037e+01
3.106430211743164094e+01,2.224938494220276297e+01,1.057586339017692367e+01
3.252567369427248423e+01,2.203434299282852749e+01,1.534568290907268917e+01
3.190972206360317642e+01,1.910337431547053555e+01,1.786462159409690997e+01
3.351210842813721769e+01,1.968503833528347968e+01,1.723176380153159570e+01
3.164474192686333254e+01,2.137537013988901791e+01,1.752029538561265198e+01
2.892667883668788065e+01,2.303439558426253342e+01,1.710722826085969217e+01
2.911230111935515552e+01,2.248491352731005577e+01,9.837256976454220592e+00
2.899559698234006433e+01,2.412889741999387283e+01,1.352897925070433693e+01
2.994487477785942886e+01,2.414974561811653686e+01,1.211096620425699832e+01
2.874069079504198498e+01,2.525900705076208652e+01,1.553679077123771179e+01
3.006521444418704547e+01,2.587972578140845314e+01,1.739169172152462650e+01
3.006796491359752110e+01,2.652295244545392450e+01,1.653948835415305041e+01
2.989054217703269600e+01,2.660961910518390638e+01,1.556309988900289021e+01
3.020495329794554351e+01,2.554633235837629712e+01,1.374439806801779085e+01
3.145119793076828074e+01,2.314902444503501044e+01,1.340757432868145571e+01
3.098009465125107909e+01,2.459592656008701894e+01,1.098093183155541652e+01
3.610942181796895767e+01,2.601981865279861239e+01,1.111837397452784337e+01
3.183922139833919118e+01,2.556454567551522317e+01,1.667320970562155580e+01
3.587880402450991824e+01,2.273543723110993398e+01,1.812737132919927774e+01
3.495443474854655364e+01,2.339229840336859567e+01,1.740080007544573704e+01
3.356255846786925190e+01,2.379771651427901702e+01,1.818199789100183494e+01
2.904179947037323117e+01,2.331739886297533459e+01,1.825252259345323225e+01
3.068469882620349054e+01,1.878741090833632654e+01,1.936941653660261053e+01
2.887076725154491896e+01,2.044490160989232663e+01,1.937451645292233238e+01
2.980087136257737868e+01,2.250314645146249859e+01,1.908801759796670439e+01
2.995517496290601756e+01,2.283753544220424558e+01,2.127427302862467684e+01
2.898097884326135443e+01,1.898012676230327855e+01,2.242717896638847463e+01
2.902992279668834996e+01,2.114038204975232205e+01,2.188195224624044144e+01
3.059151957649098819e+01,2.217285461018007098e+01,2.257374975230704095e+01
3.074312644046744225e+01,2.053777758813160403e+01,1.898738177379146919e+01
3.349117090378007333e+01,1.879466207828274804e+01,2.104764321845250308e+01
3.081956193070789851e+01,1.995201476440913524e+01,2.101896578983510011e+01
3.176081702974955334e+01,2.173348986022143947e+01,2.033446951395614732e+01
3.279906231573032471e+01,2.298639373156501620e+01,2.118447859411865508e+01
3.167500664186885473e+01,1.889943643780871341e+01,2.257576516103848263e+01
3.249247493552434918e+01,2.095185882305438696e+01,2.189130229070837785e+01
3.417719268752004780e+01,2.149112581614038575e+01,2.342723919121651832e+01
3.215297469397679464e+01,2.322733728610426596e+01,2.284353116707154641e+01
3.120245616469723515e+01,2.335007228850986039e+01,1.832774898773308792e+01
2.923672411295549267e+01,2.360777301293666142e+01,1.948329419367193438e+01
3.108230417537357937e+01,2.368660074171085128e+01,1.953576117145399138e+01
2.924848411882783594e+01,2.358992755768617045e+01,2.289812969175768842e+01
3.078637445869772904e+01,2.443890834205124918e+01,2.302945913825175950e+01
2.921131316086539442e+01,2.511929673631233584e+01,2.341605967887479878e+01
2.991473681646539617e+01,2.649162302540549874e+01,2.332673277848239479e+01
3.181232269405526836e+01,2.517692901346971013e+01,2.341276418574000218e+01
3.313224314696184791e+01,2.501160016755066806e+01,1.892861195492708504e+01
3.536814648418643969e+01,2.568111008736889644e+01,1.872976933123657517e+01
3.587310631585534537e+01,2.566691926104484622e+01,1.827546621558925821e+01
3.463392163103632981e+01,2.510417705376200814e+01,1.897734520828246119e+01
3.271559700165295226e+01,2.394764979446443220e+01,2.033157832460958758e+01
3.281834845885448715e+01,2.443916428027268495e+01,2.179308853018803660e+01
3.184967788983885129e+01,2.553289962489808218e+01,2.231202596405277561e+01
2.767780949826817505e+01,2.725444112615384284e+01,1.137289394618923311e+01
1.937663140924805560e+01,2.958545910670630619e+01,1.010842618746680088e+01
1.573069852060469564e+01,2.949892665339242726e+01,1.493810326173649905e+01
1.284972634766645783e+01,2.956138723215361708e+01,1.492700819625534159e+01
1.482030555712320563e+01,3.082196203820832636e+01,1.538910983910538732e+01
1.771183665822573161e+01,3.077013166866011673e+01,1.626932219461343010e+01
1.969282228048696837e+01,3.068226444737182845e+01,1.633923223468461572e+01
1.970669225205595509e+01,2.951139817703056778e+01,1.014122369334158513e+01
2.090729937504903191e+01,2.994020210278113581e+01,1.255188292959663521e+01
2.300787388073460349e+01,2.871583018481782545e+01,1.347365325650598145e+01
2.243309170424448951e+01,3.168060795628884918e+01,1.361240641853548894e+01
2.078545724614402701e+01,3.253229440982848075e+01,1.426275595188245049e+01
2.191910336924096825e+01,3.368937610698082352e+01,1.427538674328750723e+01
1.871552484891723722e+01,3.450020346745820632e+01,1.587067176672039892e+01
2.359214585788187790e+01,3.771032359558157765e+01,1.534081536620391084e+01
1.832683469020673783e+01,2.949390616469035109e+01,1.656242795807784773e+01
1.212305371446519331e+01,3.033825933748859072e+01,1.776422797184097391e+01
1.704484860290452275e+01,3.336379092305901395e+01,1.683814972031265356e+01
1.636502846813967693e+01,3.518994203384124120e+01,1.863884112869684273e+01
1.173546063349168556e+01,2.960169122818271248e+01,1.944830503013360001e+01
1.271826278049333325e+01,3.330664050147067456e+01,2.058324210690633649e+01
1.353438715404470472e+01,3.362305681912211952e+01,1.948457961818475681e+01
1.280452236228859775e+01,3.537263388584408830e+01,2.090982055016828411e+01
1.845940740992899265e+01,2.922845346642141351e+01,1.867569137118467637e+01
2.096527166820001398e+01,2.896447490550342252e+01,1.685113950995799215e+01
2.214058622872104110e+01,3.320840289206871887e+01,1.702769301521637146e+01
2.099401621029755916e+01,3.468747402813482239e+01,1.614052758064796578e+01
2.288653770872950943e+01,3.527135683405685995e+01,1.704346123037797156e+01
1.868426152872157076e+01,3.229932295755097016e+01,2.049000454017519601e+01
1.892858395415884232e+01,3.341224798480687497e+01,1.839053206774301685e+01
2.303957855415224287e+01,3.588414569753716421e+01,1.967699816168794769e+01
1.977205137549173131e+01,3.607185679006786216e+01,1.784508307564983554e+01
1.849490528581528181e+01,3.635902798529118485e+01,1.817998398367567958e+01
1.745127959562231013e+01,3.722620915266393382e+01,1.972287424446304627e+01
1.680028971004826843e+01,3.702459370686974438e+01,2.191653388984818207e+01
1.379953455333857626e+01,3.809261979763536488e+01,2.201531663551776674e+01
1.853053689536159965e+01,3.868225980337945913e+01,2.029876361355057668e+01
1.934529741074993581e+01,3.959985697683074335e+01,2.088599849070132208e+01
2.165506415797426243e+01,3.672330728306283021e+01,1.986536372303085685e+01
2.297634764660864803e+01,3.715686109176624541e+01,2.079789967916723015e+01
2.318726906847427927e+01,3.710148466293014025e+01,1.742514382434751496e+01
2.152873456718487688e+01,4.016812190022648821e+01,2.112355358367776503e+01
2.142533920881040643e+01,3.762720331996374057e+01,2.191649150627309695e+01
2.103111094576593132e+01,3.839003731059565183e+01,2.175956225378833153e+01
2.093067180472484523e+01,4.023993362154568842e+01,2.200946838829444019e+01
2.446577303174644058e+01,2.830309596459312971e+01,1.085282203935070733e+01
2.393051721361057460e+01,3.197010547003844749e+01,1.042995591349055395e+01
2.345470765677356084e+01,3.225555108214184230e+01,1.047525214393231074e+01
2.464500520381760751e+01,2.961370902024309260e+01,1.270271211831729197e+01
2.408477759246451910e+01,2.822044050940692372e+01,1.581879146610068076e+01
2.355023055868918291e+01,3.019280813355767634e+01,1.349180681232274992e+01
2.480929843484478070e+01,3.082450624185285193e+01,1.388116951023432044e+01
2.503885790666771882e+01,2.791138286429718107e+01,1.489888438190625841e+01
2.824536575509293357e+01,2.891440992618399974e+01,1.157343638278801556e+01
2.714693743867938025e+01,2.819788234865459842e+01,1.366944570856319352e+01
2.513442716154542111e+01,2.833468721916446142e+01,1.488639703442896689e+01
2.572956241338716410e+01,3.121895484746485749e+01,1.457423881124134191e+01
2.680441093375463524e+01,3.424468507368012382e+01,1.349300504075391416e+01
2.670529777859324128e+01,2.787696863893695465e+01,1.590287675949895529e+01
2.726083844363981967e+01,3.061420515784699248e+01,1.947218089236761784e+01
2.948141912483728433e+01,3.227523469035836712e+01,1.879923794987778862e+01
2.708167982214177982e+01,3.264682432582539917e+01,1.737500269653860485e+01
2.974816104253079985e+01,3.024535853732470514e+01,2.064477543842841456e+01
2.945816425579183218e+01,2.886020286112681532e+01,2.316280366651838918e+01
2.846251240722878961e+01,3.149846956073839976e+01,2.275846099231401354e+01
2.770890782969366128e+01,3.202157629972891328e+01,2.261997823245673445e+01
2.978158418882011205e+01,2.901909244116391662e+01,1.976962396077010098e+01
3.329825380098207432e+01,2.842156622308925762e+01,2.141577742167840626e+01
2.983766338937747520e+01,3.120474785327067480e+01,1.798694144223241409e+01
2.998425798743539517e+01,3.256329720023445873e+01,1.899082818159573804e+01
3.318628353655179808e+01,2.789729537449863628e+01,2.238061812967794140e+01
3.244028406489094607e+01,2.862549050448631505e+01,2.301298322701100574e+01
3.163281140057133456e+01,3.203454981850931205e+01,2.213978937579980055e+01
3.278566302794857990e+01,3.300541977240867197e+01,2.284135114069654904e+01
3.232147365987999166e+01,3.318876275932079523e+01,2.099540487207875827e+01
2.483357500674793528e+01,3.622020944053751634e+01,1.742692763789706589e+01
2.563106794093571139e+01,3.673361475274396071e+01,1.812498980199857712e+01
2.670922177899829109e+01,3.674541422816506753e+01,1.645302894141844874e+01
2.398866811863393878e+01,3.548439737851352760e+01,1.988667496766992215e+01
2.468745378899550502e+01,3.670600104273473363e+01,2.182689977731519448e+01
3.289935380637984252e+01,3.708506638248380227e+01,1.823631875809756409e+01
2.911112427048992046e+01,3.355790981477599644e+01,1.897121961580202765e+01
2.822132908917475902e+01,3.357395010002140623e+01,2.054242908888253893e+01
3.092892423437693239e+01,3.368475675828831584e+01,2.270228269626278106e+01
2.958342754333847324e+01,3.413656254696147130e+01,2.166291848137892018e+01
1.745620913609138469e+01,3.945878403735284223e+01,2.219457153361095081e+01
1.547358665024749236e+01,2.062775300966723435e+01,2.577530628406103119e+01
1.906346289062952692e+01,3.117071054103602634e+01,2.670951297289123616e+01
1.236315257194893036e+01,3.224707872245932805e+01,2.371984029159413865e+01
1.624978586893481136e+01,2.373532686782540324e+01,2.758857495014673233e+01
2.203436178952633639e+01,2.174606695184500893e+01,2.882245459592563819e+01
2.042395952916487190e+01,2.212040769521900785e+01,2.888322153317331598e+01
2.364871563729865400e+01,2.653030726587446964e+01,2.919789902198829523e+01
2.578696330680241289e+01,1.958348020425020763e+01,2.619157612048488915e+01
2.755775832489097255e+01,2.044889120640964819e+01,2.535975155925218516e+01
2.855004418858336379e+01,2.766047186028613680e+01,2.575095563098114582e+01
2.613534718382312150e+01,3.055275171282786673e+01,2.390990362796673097e+01
2.855937916362922380e+01,1.955715991508762741e+01,2.801737994394591524e+01
2.857042732054596357e+01,2.195041012282655046e+01,2.966833516114580860e+01
2.662094687024864825e+01,2.270512761084642861e+01,2.911602104411486280e+01
2.880528335441704968e+01,2.383747098388081653e+01,2.849024604364903723e+01
1.742327065099692973e+01,3.253682046841083064e+01,2.755219487755043772e+01
1.152401554518093185e+01,3.400279458201804061e+01,2.421306214246583366e+01
1.153903464946590418e+01,3.581954159168992646e+01,2.263153351261342650e+01
2.043374852531199082e+01,3.600336585406256518e+01,2.413564389857298309e+01
1.316114598124851831e+01,3.480282420203278093e+01,2.506325208636629043e+01
1.228361329615597697e+01,3.451078796895284739e+01,2.586001892598484986e+01
1.141903916437735766e+01,3.593549998259867806e+01,2.523689479075759223e+01
1.365181701977630269e+01,3.614795519705624116e+01,2.641289531226808052e+01
2.348587656081997821e+01,3.207647668640515803e+01,2.464167654267296115e+01
2.658517551089180486e+01,3.319360043925748727e+01,2.674028866918173719e+01
2.770360011555459323e+01,3.321536892006092501e+01,2.598540739914660236e+01
2.756840390455691292e+01,3.495435435583474515e+01,2.654173535586222599e+01
2.870637826150930039e+01,3.582413338282398030e+01,2.692472538981179042e+01
2.809979057322637175e+01,3.260580524100772237e+01,2.818537170596583508e+01
2.906594413311299263e+01,3.325016945846790151e+01,2.818835782004030932e+01
2.751448012598499560e+01,3.377299661905570360e+01,2.899389763439202738e+01
2.737794160706200230e+01,2.974092363086832336e+01,2.992238576763184099e+01
2.127648385238186179e+01,2.429220890059142945e+01,3.118623077269923272e+01
1.533155464816666402e+01,2.597617309657070450e+01,3.049820224362887799e+01
2.596554934409182991e+01,3.071758559537415323e+01,3.135428648940158425e+01
2.490807747914926296e+01,2.029571137334110276e+01,3.317998212432507188e+01
1.363151384306409142e+01,2.470885950275483367e+01,3.499290311591998659e+01
1.375424971937945884e+01,2.731100078203581916e+01,3.471536285738754657e+01
2.560346025026567673e+01,3.201025548097802442e+01,3.470506146895630195e+01
2.676243049370209803e+01,3.010706568015630680e+01,3.413504615842511214e+01
2.674436030655856555e+01,2.303509901053915243e+01,3.271037808128795632e+01
2.852246341414043229e+01,3.113146021912340800e+01,3.179284461998424050e+01
2.888052507392602308e+01,3.217661478568422240e+01,3.247653040175776340e+01
2.728157597551974334e+01,3.197207427740349317e+01,3.252095447661608318e+01
2.746665285626469810e+01,2.318209883277117456e+01,3.565372125577687967e+01
2.728822324628222162e+01,2.443802451223360350e+01,3.440036824140871374e+01
2.766858540373974407e+01,2.833860561499799857e+01,3.476260579242599391e+01
1.300054829362971986e+01,3.384112396053091487e+01,3.367811705889618423e+01
2.470838605225896245e+01,3.420816816462865262e+01,3.209468561901761063e+01
1.230849178379723696e+01,3.629956438023358345e+01,2.961111353683200420e+01
1.338520559050905945e+01,3.655387731369721394e+01,3.124750871914302763e+01
2.633248617668665759e+01,3.645591574255845302e+01,3.219590041158788551e+01
1.613639056125416715e+01,3.459397166850527583e+01,3.449186522065326699e+01
2.675936520890530801e+01,3.618371391131319825e+01,3.457913659881054969e+01
1.697930700926395886e+01,3.677150256467626122e+01,3.287601403720550053e+01
2.680233198463916011e+01,3.326249371536555799e+01,3.242532907517869489e+01
2.899299588066847022e+01,3.373909965997302862e+01,3.020994555614824861e+01
2.716918649952058828e+01,3.400466486906532282e+01,3.041069499169356760e+01
2.807831738088558282e+01,3.559606673807149235e+01,3.180308896791591522e+01
2.721685667927427943e+01,3.455280741503442954e+01,3.230152075799443168e+01
2.773640712924314045e+01,3.312074598971328498e+01,3.335206994541587733e+01
2.895210390568951198e+01,3.417566318043232343e+01,3.507980547830940310e+01
2.778127293624907779e+01,3.513025995307334171e+01,3.332269374170636667e+01
